 2931934.934999 gen 55 block 61 
 2931933.593255 gen 55 block 15 
 2931961.837677 gen 55 block 81 
 2931947.766821 gen 55 block 89 
 2931929.629355 gen 55 block 90 
 2931935.095892 gen 55 block 95 
 2931934.825966 gen 55 block 11 
 2931932.948043 gen 55 block 27 
 2931930.839614 gen 55 block 93 
 2931932.942557 gen 55 block 39 
 2931928.661284 gen 55 block 84 
 2931928.034048 gen 55 block 77 
 2931932.006419 gen 55 block 78 
 2931946.684405 gen 55 block 60 
 2931931.857490 gen 55 block 18 
 2932064.727887 gen 55 block 29 
 2932026.560365 gen 55 block 35 
 2931939.976009 gen 55 block 17 
 2932166.817848 gen 55 block 13 
 2932010.995363 gen 55 block 34 
 2931934.151008 gen 55 block 42 
 2931932.554853 gen 55 block 24 
 2931930.908427 gen 55 block 37 
 2931931.190500 gen 55 block 41 
 2931933.958249 gen 55 block 20 
 2931933.686893 gen 55 block 10 
 2931937.362556 gen 55 block 44 
 2931929.110917 gen 55 block 46 
 2931944.669539 gen 55 block 47 
 2932059.247346 gen 55 block 36 
 2931948.272722 gen 55 block 75 
 2931936.506936 gen 55 block 83 
 2932033.409655 gen 55 block 49 
 2932051.169616 gen 55 block 48 
 2931971.316375 gen 55 block 52 
 2931932.534638 gen 55 block 23 
 2931933.553678 gen 55 block 30 
 2932031.003347 gen 55 block 25 
 2931936.885765 gen 55 block 32 
 2931969.266866 gen 55 block 82 
 2931927.673870 gen 55 block 74 
 2932695.073904 gen 55 block 59 
 2931989.941722 gen 55 block 56 
 2932027.385610 gen 55 block 16 
 2931928.058449 gen 55 block 19 
 2931946.157710 gen 55 block 4 
 2932948.658804 gen 55 block 21 
 2931975.053696 gen 55 block 68 
 2931929.146681 gen 55 block 71 
 2932492.456391 gen 55 block 91 
 2931960.181677 gen 55 block 79 
 2931937.724971 gen 55 block 14 
 2931936.117126 gen 55 block 94 
 2931946.469922 gen 55 block 38 
 2932051.002111 gen 55 block 40 
 2931940.354407 gen 55 block 43 
 2932025.005760 gen 55 block 45 
 2931944.466817 gen 55 block 1 
 2932073.524398 gen 55 block 98 
 2931927.874736 gen 55 block 8 
 2932042.582053 gen 55 block 62 
 2932086.104454 gen 55 block 85 
 2931928.524202 gen 55 block 0 
 2931977.761971 gen 55 block 76 
 2931940.399633 gen 55 block 7 
 2932207.075679 gen 55 block 65 
 2931942.434485 gen 55 block 26 
 2931928.793762 gen 55 block 88 
 2931929.555726 gen 55 block 28 
 2931936.597318 gen 55 block 53 
 2932591.004096 gen 55 block 9 
 2931936.359702 gen 55 block 50 
 2932158.474163 gen 55 block 31 
 2931995.211357 gen 55 block 73 
 2931927.912816 gen 55 block 96 
 2931947.124225 gen 55 block 33 
 2932077.939077 gen 55 block 6 
 2931967.057349 gen 55 block 99 
 2931950.466172 gen 55 block 3 
 2932046.012649 gen 55 block 2 
 2932161.973675 gen 55 block 97 
 2931947.272900 gen 56 block 63 
 2931927.805774 gen 56 block 57 
 2932454.230728 gen 56 block 55 
 2931927.568176 gen 56 block 69 
 2931933.036896 gen 56 block 67 
 2932348.976604 gen 56 block 22 
 2932057.258520 gen 56 block 66 
 2932035.055945 gen 56 block 58 
 2931928.392836 gen 56 block 51 
 2931932.610974 gen 56 block 10 
 2931953.889070 gen 56 block 70 
 2932107.147203 gen 56 block 72 
 2932084.887006 gen 56 block 5 
 2932167.275543 gen 56 block 80 
 2932033.409655 gen 56 block 49 
 2931992.660704 gen 56 block 86 
 2931934.934999 gen 56 block 61 
 2932069.029196 gen 56 block 92 
 2931929.629355 gen 56 block 90 
 2931932.948043 gen 56 block 27 
 2931934.825966 gen 56 block 11 
 2931947.766821 gen 56 block 89 
 2931932.006419 gen 56 block 78 
 2931933.593255 gen 56 block 15 
 2931961.837677 gen 56 block 81 
 2931932.942557 gen 56 block 39 
 2932026.560365 gen 56 block 35 
 2931935.095892 gen 56 block 95 
 2931930.839614 gen 56 block 93 
 2932064.727887 gen 56 block 29 
 2931948.272722 gen 56 block 75 
 2932746.459405 gen 56 block 12 
 2932166.817848 gen 56 block 13 
 2931939.976009 gen 56 block 17 
 2931931.857490 gen 56 block 18 
 2931946.684405 gen 56 block 60 
 2931927.988585 gen 56 block 37 
 2931998.350400 gen 56 block 34 
 2931933.787781 gen 56 block 42 
 2931931.190500 gen 56 block 41 
 2931944.669539 gen 56 block 47 
 2931932.554853 gen 56 block 24 
 2931933.553678 gen 56 block 30 
 2932184.980797 gen 56 block 54 
 2931933.958249 gen 56 block 20 
 2931929.110917 gen 56 block 46 
 2931937.362556 gen 56 block 44 
 2932059.247346 gen 56 block 36 
 2931928.661284 gen 56 block 84 
 2931936.506936 gen 56 block 83 
 2931971.316375 gen 56 block 52 
 2931928.034048 gen 56 block 77 
 2931936.492463 gen 56 block 32 
 2932051.169616 gen 56 block 48 
 2931932.534638 gen 56 block 23 
 2932031.003347 gen 56 block 25 
 2931930.646997 gen 56 block 64 
 2931987.029607 gen 56 block 87 
 2931927.673870 gen 56 block 74 
 2931937.724971 gen 56 block 14 
 2932027.385610 gen 56 block 16 
 2931969.266866 gen 56 block 82 
 2931929.146681 gen 56 block 71 
 2932695.073904 gen 56 block 59 
 2931932.549188 gen 56 block 94 
 2931989.941722 gen 56 block 56 
 2932948.658804 gen 56 block 21 
 2931940.354407 gen 56 block 43 
 2931975.053696 gen 56 block 68 
 2931927.874736 gen 56 block 8 
 2932025.005760 gen 56 block 45 
 2931960.181677 gen 56 block 79 
 2932492.456391 gen 56 block 91 
 2931944.466817 gen 56 block 1 
 2931928.058449 gen 56 block 19 
 2931946.404585 gen 56 block 38 
 2932051.002111 gen 56 block 40 
 2931928.524202 gen 56 block 0 
 2932073.524398 gen 56 block 98 
 2931946.157710 gen 56 block 4 
 2931927.912816 gen 56 block 96 
 2932042.582053 gen 56 block 62 
 2932207.075679 gen 56 block 65 
 2932042.596444 gen 56 block 85 
 2931977.761971 gen 56 block 76 
 2931959.788673 gen 56 block 73 
 2931928.793762 gen 56 block 88 
 2931942.434485 gen 56 block 26 
 2931929.555726 gen 56 block 28 
 2931940.399633 gen 56 block 7 
 2932158.474163 gen 56 block 31 
 2931936.359702 gen 56 block 50 
 2931936.597318 gen 56 block 53 
 2931946.852433 gen 56 block 33 
 2932591.004096 gen 56 block 9 
 2931967.057349 gen 56 block 99 
 2932077.939077 gen 56 block 6 
 2931950.466172 gen 56 block 3 
 2932046.012649 gen 56 block 2 
 2932114.931844 gen 56 block 97 
 2931947.272900 gen 57 block 63 
 2931927.568176 gen 57 block 69 
 2931946.684405 gen 57 block 60 
 2931933.036896 gen 57 block 67 
 2931927.805774 gen 57 block 57 
 2932184.980797 gen 57 block 54 
 2931953.889070 gen 57 block 70 
 2932107.147203 gen 57 block 72 
 2932454.230728 gen 57 block 55 
 2932057.258520 gen 57 block 66 
 2932035.055945 gen 57 block 58 
 2931932.948043 gen 57 block 27 
 2931929.629355 gen 57 block 90 
 2931932.942557 gen 57 block 39 
 2931932.006419 gen 57 block 78 
 2932167.275543 gen 57 block 80 
 2932026.560365 gen 57 block 35 
 2931992.660704 gen 57 block 86 
 2931948.272722 gen 57 block 75 
 2932069.029196 gen 57 block 92 
 2931934.825966 gen 57 block 11 
 2932084.887006 gen 57 block 5 
 2931933.787781 gen 57 block 42 
 2931947.766821 gen 57 block 89 
 2931927.988585 gen 57 block 37 
 2932348.976604 gen 57 block 22 
 2931961.837677 gen 57 block 81 
 2931933.593255 gen 57 block 15 
 2931944.669539 gen 57 block 47 
 2932064.727887 gen 57 block 29 
 2931971.316375 gen 57 block 52 
 2931932.610974 gen 57 block 10 
 2932166.817848 gen 57 block 13 
 2931935.095892 gen 57 block 95 
 2931930.839614 gen 57 block 93 
 2931931.190500 gen 57 block 41 
 2931931.857490 gen 57 block 18 
 2931928.392836 gen 57 block 51 
 2931937.362556 gen 57 block 44 
 2931928.034048 gen 57 block 77 
 2931934.934999 gen 57 block 61 
 2931936.506936 gen 57 block 83 
 2931930.646997 gen 57 block 64 
 2931939.976009 gen 57 block 17 
 2931933.958249 gen 57 block 20 
 2931998.350400 gen 57 block 34 
 2932031.003347 gen 57 block 25 
 2931929.110917 gen 57 block 46 
 2932033.409655 gen 57 block 49 
 2932746.459405 gen 57 block 12 
 2931987.029607 gen 57 block 87 
 2931932.554853 gen 57 block 24 
 2931932.534638 gen 57 block 23 
 2932059.247346 gen 57 block 36 
 2931933.553678 gen 57 block 30 
 2932051.169616 gen 57 block 48 
 2931928.661284 gen 57 block 84 
 2931936.492463 gen 57 block 32 
 2931927.673870 gen 57 block 74 
 2931932.549188 gen 57 block 94 
 2931969.266866 gen 57 block 82 
 2931940.354407 gen 57 block 43 
 2931928.058449 gen 57 block 19 
 2931960.181677 gen 57 block 79 
 2932051.002111 gen 57 block 40 
 2931975.053696 gen 57 block 68 
 2931937.724971 gen 57 block 14 
 2932695.073904 gen 57 block 59 
 2932948.658804 gen 57 block 21 
 2931946.404585 gen 57 block 38 
 2931989.941722 gen 57 block 56 
 2932492.456391 gen 57 block 91 
 2932027.385610 gen 57 block 16 
 2932025.005760 gen 57 block 45 
 2931929.146681 gen 57 block 71 
 2931944.466817 gen 57 block 1 
 2931927.874736 gen 57 block 8 
 2932207.075679 gen 57 block 65 
 2931946.852433 gen 57 block 33 
 2931936.359702 gen 57 block 50 
 2932042.596444 gen 57 block 85 
 2931959.788673 gen 57 block 73 
 2931946.157710 gen 57 block 4 
 2931936.597318 gen 57 block 53 
 2931942.434485 gen 57 block 26 
 2932158.474163 gen 57 block 31 
 2931928.793762 gen 57 block 88 
 2932073.524398 gen 57 block 98 
 2931977.761971 gen 57 block 76 
 2931929.555726 gen 57 block 28 
 2932042.582053 gen 57 block 62 
 2931927.912816 gen 57 block 96 
 2931940.399633 gen 57 block 7 
 2932591.004096 gen 57 block 9 
 2931928.524202 gen 57 block 0 
 2931967.057349 gen 57 block 99 
 2932077.939077 gen 57 block 6 
 2931950.466172 gen 57 block 3 
 2932046.012649 gen 57 block 2 
 2932114.931844 gen 57 block 97 
 2931933.593255 gen 58 block 15 
 2931932.948043 gen 58 block 27 
 2931932.942557 gen 58 block 39 
 2931928.240774 gen 58 block 51 
 2931946.684405 gen 58 block 60 
 2931931.857490 gen 58 block 18 
 2931927.673870 gen 58 block 74 
 2932026.560365 gen 58 block 35 
 2931958.629491 gen 58 block 54 
 2931929.110917 gen 58 block 46 
 2931939.976009 gen 58 block 17 
 2932454.230728 gen 58 block 55 
 2931998.350400 gen 58 block 34 
 2931932.534638 gen 58 block 23 
 2932064.727887 gen 58 block 29 
 2931933.787781 gen 58 block 42 
 2931931.027682 gen 58 block 41 
 2931933.553678 gen 58 block 30 
 2931927.988585 gen 58 block 37 
 2931927.783452 gen 58 block 57 
 2931947.272900 gen 58 block 63 
 2931932.006419 gen 58 block 78 
 2931927.568176 gen 58 block 69 
 2931933.036896 gen 58 block 67 
 2932051.169616 gen 58 block 48 
 2932059.247346 gen 58 block 36 
 2931937.362556 gen 58 block 44 
 2932167.275543 gen 58 block 80 
 2931934.825966 gen 58 block 11 
 2932348.976604 gen 58 block 22 
 2932031.003347 gen 58 block 25 
 2931932.610974 gen 58 block 10 
 2931936.110976 gen 58 block 32 
 2931992.660704 gen 58 block 86 
 2931929.629355 gen 58 block 90 
 2932069.029196 gen 58 block 92 
 2932035.055945 gen 58 block 58 
 2931934.766461 gen 58 block 83 
 2932166.817848 gen 58 block 13 
 2931933.958249 gen 58 block 20 
 2931928.002147 gen 58 block 77 
 2931953.889070 gen 58 block 70 
 2932107.147203 gen 58 block 72 
 2931961.837677 gen 58 block 81 
 2932057.258520 gen 58 block 66 
 2931930.839614 gen 58 block 93 
 2931932.554853 gen 58 block 24 
 2931944.466817 gen 58 block 1 
 2932746.459405 gen 58 block 12 
 2931934.934999 gen 58 block 61 
 2931935.095892 gen 58 block 95 
 2931927.849621 gen 58 block 8 
 2931947.766821 gen 58 block 89 
 2931944.669539 gen 58 block 47 
 2931928.661284 gen 58 block 84 
 2931971.316375 gen 58 block 52 
 2931930.646997 gen 58 block 64 
 2931987.029607 gen 58 block 87 
 2932084.887006 gen 58 block 5 
 2931932.549188 gen 58 block 94 
 2931937.724971 gen 58 block 14 
 2932027.385610 gen 58 block 16 
 2931940.354407 gen 58 block 43 
 2931946.404585 gen 58 block 38 
 2931928.058449 gen 58 block 19 
 2931989.941722 gen 58 block 56 
 2931960.181677 gen 58 block 79 
 2932051.002111 gen 58 block 40 
 2932948.658804 gen 58 block 21 
 2931975.053696 gen 58 block 68 
 2932695.073904 gen 58 block 59 
 2932492.456391 gen 58 block 91 
 2931969.266866 gen 58 block 82 
 2932033.409655 gen 58 block 49 
 2931948.272722 gen 58 block 75 
 2931929.060242 gen 58 block 71 
 2932025.005760 gen 58 block 45 
 2932073.524398 gen 58 block 98 
 2931946.157710 gen 58 block 4 
 2931942.434485 gen 58 block 26 
 2931928.524202 gen 58 block 0 
 2931928.793762 gen 58 block 88 
 2931929.555726 gen 58 block 28 
 2932416.166560 gen 58 block 9 
 2932077.939077 gen 58 block 6 
 2931936.597318 gen 58 block 53 
 2931936.359702 gen 58 block 50 
 2932158.474163 gen 58 block 31 
 2932042.582053 gen 58 block 62 
 2931977.761971 gen 58 block 76 
 2932042.596444 gen 58 block 85 
 2931967.057349 gen 58 block 99 
 2931950.466172 gen 58 block 3 
 2931940.399633 gen 58 block 7 
 2932207.075679 gen 58 block 65 
 2931946.852433 gen 58 block 33 
 2931927.912816 gen 58 block 96 
 2931959.788673 gen 58 block 73 
 2932046.012649 gen 58 block 2 
 2932114.931844 gen 58 block 97 
 2931927.762779 gen 59 block 57 
 2931947.272900 gen 59 block 63 
 2931927.568176 gen 59 block 69 
 2932348.976604 gen 59 block 22 
 2932035.055945 gen 59 block 58 
 2931932.610974 gen 59 block 10 
 2932454.230728 gen 59 block 55 
 2932107.147203 gen 59 block 72 
 2931953.889070 gen 59 block 70 
 2932057.258520 gen 59 block 66 
 2931992.660704 gen 59 block 86 
 2932167.275543 gen 59 block 80 
 2932069.029196 gen 59 block 92 
 2931933.036896 gen 59 block 67 
 2931932.948043 gen 59 block 27 
 2931934.791613 gen 59 block 52 
 2931933.364915 gen 59 block 15 
 2931929.629355 gen 59 block 90 
 2932084.887006 gen 59 block 5 
 2931961.837677 gen 59 block 81 
 2931932.942557 gen 59 block 39 
 2932033.409655 gen 59 block 49 
 2931935.095892 gen 59 block 95 
 2931948.272722 gen 59 block 75 
 2931947.766821 gen 59 block 89 
 2931934.825966 gen 59 block 11 
 2932064.727887 gen 59 block 29 
 2931930.839614 gen 59 block 93 
 2931939.976009 gen 59 block 17 
 2931932.006419 gen 59 block 78 
 2931946.684405 gen 59 block 60 
 2931931.673674 gen 59 block 18 
 2931958.629491 gen 59 block 54 
 2932026.560365 gen 59 block 35 
 2932746.459405 gen 59 block 12 
 2932166.817848 gen 59 block 13 
 2931931.027682 gen 59 block 41 
 2931933.787781 gen 59 block 42 
 2931928.240774 gen 59 block 51 
 2931934.934999 gen 59 block 61 
 2931932.554853 gen 59 block 24 
 2931927.988585 gen 59 block 37 
 2931998.350400 gen 59 block 34 
 2931930.646997 gen 59 block 64 
 2931929.110917 gen 59 block 46 
 2931928.197165 gen 59 block 20 
 2931928.002147 gen 59 block 77 
 2931937.362556 gen 59 block 44 
 2931934.766461 gen 59 block 83 
 2931944.669539 gen 59 block 47 
 2932059.247346 gen 59 block 36 
 2931987.029607 gen 59 block 87 
 2932051.169616 gen 59 block 48 
 2931928.661284 gen 59 block 84 
 2931933.553678 gen 59 block 30 
 2931932.158535 gen 59 block 23 
 2931936.110976 gen 59 block 32 
 2932013.983397 gen 59 block 25 
 2931940.354407 gen 59 block 43 
 2932025.005760 gen 59 block 45 
 2931927.673870 gen 59 block 74 
 2931937.724971 gen 59 block 14 
 2932027.385610 gen 59 block 16 
 2931935.851851 gen 59 block 68 
 2932492.456391 gen 59 block 91 
 2931969.266866 gen 59 block 82 
 2931928.978721 gen 59 block 71 
 2931989.941722 gen 59 block 56 
 2931932.549188 gen 59 block 94 
 2931928.008078 gen 59 block 19 
 2931946.404585 gen 59 block 38 
 2932051.002111 gen 59 block 40 
 2932948.658804 gen 59 block 21 
 2931960.181677 gen 59 block 79 
 2932695.073904 gen 59 block 59 
 2931927.849621 gen 59 block 8 
 2931944.466817 gen 59 block 1 
 2932207.075679 gen 59 block 65 
 2931928.793762 gen 59 block 88 
 2931959.788673 gen 59 block 73 
 2931977.761971 gen 59 block 76 
 2932042.582053 gen 59 block 62 
 2932158.474163 gen 59 block 31 
 2931946.852433 gen 59 block 33 
 2932042.596444 gen 59 block 85 
 2931936.359702 gen 59 block 50 
 2931940.399633 gen 59 block 7 
 2932047.774932 gen 59 block 98 
 2931942.434485 gen 59 block 26 
 2931929.555726 gen 59 block 28 
 2931946.157710 gen 59 block 4 
 2931936.597318 gen 59 block 53 
 2932416.166560 gen 59 block 9 
 2931928.524202 gen 59 block 0 
 2931927.912816 gen 59 block 96 
 2931967.057349 gen 59 block 99 
 2932077.939077 gen 59 block 6 
 2931950.466172 gen 59 block 3 
 2932014.767595 gen 59 block 2 
 2932114.931844 gen 59 block 97 
 2931947.272900 gen 60 block 63 
 2932454.230728 gen 60 block 55 
 2931927.762779 gen 60 block 57 
 2931933.036896 gen 60 block 67 
 2931928.240774 gen 60 block 51 
 2931934.934999 gen 60 block 61 
 2931927.568176 gen 60 block 69 
 2932035.055945 gen 60 block 58 
 2932348.976604 gen 60 block 22 
 2931928.661284 gen 60 block 84 
 2932057.258520 gen 60 block 66 
 2931930.646997 gen 60 block 64 
 2932084.887006 gen 60 block 5 
 2931944.014773 gen 60 block 70 
 2932072.595792 gen 60 block 72 
 2931987.029607 gen 60 block 87 
 2931932.610974 gen 60 block 10 
 2931929.629355 gen 60 block 90 
 2932167.275543 gen 60 block 80 
 2932033.409655 gen 60 block 49 
 2931992.660704 gen 60 block 86 
 2931927.849621 gen 60 block 8 
 2932069.029196 gen 60 block 92 
 2931934.825966 gen 60 block 11 
 2931932.948043 gen 60 block 27 
 2931961.837677 gen 60 block 81 
 2931947.766821 gen 60 block 89 
 2931932.158535 gen 60 block 23 
 2931933.364915 gen 60 block 15 
 2931932.006419 gen 60 block 78 
 2931932.942557 gen 60 block 39 
 2931930.839614 gen 60 block 93 
 2931935.095892 gen 60 block 95 
 2932026.560365 gen 60 block 35 
 2931946.684405 gen 60 block 60 
 2931944.544882 gen 60 block 47 
 2931939.976009 gen 60 block 17 
 2931933.553678 gen 60 block 30 
 2932746.459405 gen 60 block 12 
 2931931.673674 gen 60 block 18 
 2932064.727887 gen 60 block 29 
 2931928.891195 gen 60 block 24 
 2932166.817848 gen 60 block 13 
 2931931.027682 gen 60 block 41 
 2932013.983397 gen 60 block 25 
 2931998.350400 gen 60 block 34 
 2931934.791613 gen 60 block 52 
 2931929.110917 gen 60 block 46 
 2931933.787781 gen 60 block 42 
 2931958.629491 gen 60 block 54 
 2931927.988585 gen 60 block 37 
 2931934.766461 gen 60 block 83 
 2931935.722002 gen 60 block 32 
 2931960.939036 gen 60 block 36 
 2931928.197165 gen 60 block 20 
 2932051.169616 gen 60 block 48 
 2931937.362556 gen 60 block 44 
 2931927.972889 gen 60 block 77 
 2931927.673870 gen 60 block 74 
 2932027.385610 gen 60 block 16 
 2931989.941722 gen 60 block 56 
 2931969.266866 gen 60 block 82 
 2931946.157710 gen 60 block 4 
 2931935.851851 gen 60 block 68 
 2931928.008078 gen 60 block 19 
 2932492.456391 gen 60 block 91 
 2931937.724971 gen 60 block 14 
 2931960.181677 gen 60 block 79 
 2931928.978721 gen 60 block 71 
 2931944.466817 gen 60 block 1 
 2932695.073904 gen 60 block 59 
 2932051.002111 gen 60 block 40 
 2932948.658804 gen 60 block 21 
 2931932.549188 gen 60 block 94 
 2931946.404585 gen 60 block 38 
 2931948.272722 gen 60 block 75 
 2932047.774932 gen 60 block 98 
 2931940.354407 gen 60 block 43 
 2932025.005760 gen 60 block 45 
 2931928.524202 gen 60 block 0 
 2932042.582053 gen 60 block 62 
 2931927.912816 gen 60 block 96 
 2931949.884998 gen 60 block 76 
 2932207.075679 gen 60 block 65 
 2931940.399633 gen 60 block 7 
 2931928.793762 gen 60 block 88 
 2931929.555726 gen 60 block 28 
 2932042.596444 gen 60 block 85 
 2932416.166560 gen 60 block 9 
 2932076.912459 gen 60 block 31 
 2931942.434485 gen 60 block 26 
 2931936.597318 gen 60 block 53 
 2931959.788673 gen 60 block 73 
 2931946.852433 gen 60 block 33 
 2932077.939077 gen 60 block 6 
 2931936.110344 gen 60 block 50 
 2931967.057349 gen 60 block 99 
 2931950.466172 gen 60 block 3 
 2932014.767595 gen 60 block 2 
 2932114.931844 gen 60 block 97 
 2932033.428235 gen 61 block 5 
 2931927.762779 gen 61 block 57 
 2931947.272900 gen 61 block 63 
 2931927.568176 gen 61 block 69 
 2931928.155703 gen 61 block 51 
 2931934.934999 gen 61 block 61 
 2932167.275543 gen 61 block 80 
 2932454.230728 gen 61 block 55 
 2931992.660704 gen 61 block 86 
 2931944.544882 gen 61 block 47 
