 2931946.124434 gen 30 block 16 
 2931927.505692 gen 30 block 4 
 2931927.943474 gen 30 block 98 
 2931927.571777 gen 30 block 33 
 2931928.619608 gen 30 block 65 
 2931927.643456 gen 30 block 62 
 2931928.584465 gen 30 block 6 
 2931928.055717 gen 30 block 85 
 2931927.505692 gen 30 block 50 
 2931947.574953 gen 30 block 31 
 2931927.506532 gen 30 block 99 
 2931928.340408 gen 30 block 53 
 2931927.505973 gen 30 block 88 
 2931927.507526 gen 30 block 26 
 2931927.505717 gen 30 block 28 
 2931927.748385 gen 30 block 0 
 2931927.953169 gen 30 block 3 
 2931993.623851 gen 30 block 9 
 2931927.510111 gen 30 block 96 
 2931928.333065 gen 30 block 76 
 2931927.524278 gen 30 block 7 
 2931927.618112 gen 30 block 73 
 2931927.703768 gen 30 block 2 
 2931927.511187 gen 30 block 97 
 2931927.577515 gen 31 block 57 
 2931927.942795 gen 31 block 41 
 2931927.528675 gen 31 block 80 
 2931927.525499 gen 31 block 29 
 2931927.523277 gen 31 block 10 
 2931927.507452 gen 31 block 22 
 2931927.506180 gen 31 block 51 
 2931928.576281 gen 31 block 61 
 2931935.277292 gen 31 block 34 
 2931927.505878 gen 31 block 67 
 2931927.505740 gen 31 block 69 
 2931927.506742 gen 31 block 11 
 2931927.505692 gen 31 block 46 
 2931927.523775 gen 31 block 25 
 2931927.671213 gen 31 block 63 
 2931927.506142 gen 31 block 44 
 2931927.505694 gen 31 block 15 
 2931927.543768 gen 31 block 58 
 2931927.506234 gen 31 block 36 
 2931927.544393 gen 31 block 35 
 2931927.563445 gen 31 block 48 
 2931927.543635 gen 31 block 23 
 2931928.491182 gen 31 block 92 
 2931928.172912 gen 31 block 32 
 2931928.082044 gen 31 block 54 
 2931932.073400 gen 31 block 13 
 2931927.802469 gen 31 block 60 
 2931927.534812 gen 31 block 84 
 2931934.606473 gen 31 block 86 
 2931929.435820 gen 31 block 8 
 2931927.537238 gen 31 block 17 
 2931927.506829 gen 31 block 81 
 2931927.509875 gen 31 block 12 
 2931942.751899 gen 31 block 90 
 2931932.174264 gen 31 block 24 
 2931927.642896 gen 31 block 93 
 2931927.969796 gen 31 block 5 
 2931927.513227 gen 31 block 64 
 2931928.120582 gen 31 block 39 
 2931928.215944 gen 31 block 55 
 2931944.298881 gen 31 block 66 
 2931927.522453 gen 31 block 1 
 2931927.525555 gen 31 block 72 
 2931927.505717 gen 31 block 70 
 2931927.528202 gen 31 block 27 
 2931927.539297 gen 31 block 87 
 2931930.205500 gen 31 block 77 
 2931927.894753 gen 31 block 37 
 2931927.510692 gen 31 block 83 
 2931927.518685 gen 31 block 18 
 2931927.563783 gen 31 block 89 
 2931927.968599 gen 31 block 78 
 2931927.518342 gen 31 block 95 
 2931927.761308 gen 31 block 52 
 2931927.973582 gen 31 block 74 
 2931927.505694 gen 31 block 47 
 2931929.422974 gen 31 block 42 
 2931927.509223 gen 31 block 20 
 2931927.524015 gen 31 block 30 
 2931927.505692 gen 31 block 4 
 2931927.506210 gen 31 block 79 
 2931927.505714 gen 31 block 43 
 2931927.610935 gen 31 block 45 
 2931927.855812 gen 31 block 75 
 2931927.505784 gen 31 block 49 
 2931948.166538 gen 31 block 71 
 2931927.547606 gen 31 block 14 
 2931927.508059 gen 31 block 82 
 2931930.486869 gen 31 block 19 
 2931927.599006 gen 31 block 38 
 2931943.700977 gen 31 block 16 
 2931927.943474 gen 31 block 98 
 2931931.107668 gen 31 block 40 
 2931927.973244 gen 31 block 94 
 2931927.871080 gen 31 block 68 
 2931927.505801 gen 31 block 21 
 2931927.897932 gen 31 block 91 
 2931928.035216 gen 31 block 59 
 2931927.748385 gen 31 block 0 
 2931928.584465 gen 31 block 6 
 2931927.510111 gen 31 block 96 
 2931927.510636 gen 31 block 65 
 2931927.505973 gen 31 block 88 
 2931927.505692 gen 31 block 99 
 2931927.508871 gen 31 block 53 
 2931927.643456 gen 31 block 62 
 2931930.498904 gen 31 block 9 
 2931928.055717 gen 31 block 85 
 2931947.446476 gen 31 block 31 
 2931927.507526 gen 31 block 26 
 2931927.571777 gen 31 block 33 
 2931927.505717 gen 31 block 28 
 2931927.524278 gen 31 block 7 
 2931927.953169 gen 31 block 3 
 2931928.333065 gen 31 block 76 
 2931927.505692 gen 31 block 50 
 2931927.618112 gen 31 block 73 
 2931927.703768 gen 31 block 2 
 2931927.511187 gen 31 block 97 
 2931927.505701 gen 31 block 56 
 2931928.215944 gen 32 block 55 
 2931927.505694 gen 32 block 15 
 2931927.543635 gen 32 block 23 
 2931928.491182 gen 32 block 92 
 2931927.525555 gen 32 block 72 
 2931932.174264 gen 32 block 24 
 2931934.606473 gen 32 block 86 
 2931942.751899 gen 32 block 90 
 2931927.973582 gen 32 block 74 
 2931927.507575 gen 32 block 84 
 2931928.082044 gen 32 block 54 
 2931927.508124 gen 32 block 78 
 2931927.537238 gen 32 block 17 
 2931927.518685 gen 32 block 18 
 2931927.506180 gen 32 block 51 
 2931927.505784 gen 32 block 49 
 2931940.304166 gen 32 block 66 
 2931927.642896 gen 32 block 93 
 2931928.120582 gen 32 block 39 
 2931927.513227 gen 32 block 64 
 2931927.518342 gen 32 block 95 
 2931927.544393 gen 32 block 35 
 2931927.671213 gen 32 block 63 
 2931927.523775 gen 32 block 25 
 2931927.577515 gen 32 block 57 
 2931927.855812 gen 32 block 75 
 2931927.505695 gen 32 block 89 
 2931927.506742 gen 32 block 11 
 2931927.802469 gen 32 block 60 
 2931927.505693 gen 32 block 47 
 2931927.525499 gen 32 block 29 
 2931927.509174 gen 32 block 58 
 2931927.942795 gen 32 block 41 
 2931927.761308 gen 32 block 52 
 2931927.523277 gen 32 block 10 
 2931927.894753 gen 32 block 37 
 2931927.505692 gen 32 block 46 
 2931928.576281 gen 32 block 61 
 2931927.528202 gen 32 block 27 
 2931929.422974 gen 32 block 42 
 2931927.528675 gen 32 block 80 
 2931927.539297 gen 32 block 87 
 2931930.205500 gen 32 block 77 
 2931932.073400 gen 32 block 13 
 2931927.510692 gen 32 block 83 
 2931927.509223 gen 32 block 20 
 2931927.505740 gen 32 block 69 
 2931927.505878 gen 32 block 67 
 2931935.277292 gen 32 block 34 
 2931927.506304 gen 32 block 30 
 2931927.563445 gen 32 block 48 
 2931927.506142 gen 32 block 44 
 2931927.509875 gen 32 block 12 
 2931928.172912 gen 32 block 32 
 2931927.507452 gen 32 block 22 
 2931927.506829 gen 32 block 81 
 2931927.506234 gen 32 block 36 
 2931927.505717 gen 32 block 70 
 2931927.969796 gen 32 block 5 
 2931927.506210 gen 32 block 79 
 2931927.547606 gen 32 block 14 
 2931927.871080 gen 32 block 68 
 2931948.166538 gen 32 block 71 
 2931927.508059 gen 32 block 82 
 2931927.973244 gen 32 block 94 
 2931930.486869 gen 32 block 19 
 2931929.435820 gen 32 block 8 
 2931927.897932 gen 32 block 91 
 2931927.522453 gen 32 block 1 
 2931943.700977 gen 32 block 16 
 2931927.505714 gen 32 block 43 
 2931927.505701 gen 32 block 56 
 2931927.610935 gen 32 block 45 
 2931927.599006 gen 32 block 38 
 2931927.943474 gen 32 block 98 
 2931927.505801 gen 32 block 21 
 2931931.107668 gen 32 block 40 
 2931928.035216 gen 32 block 59 
 2931927.505692 gen 32 block 4 
 2931928.083738 gen 32 block 6 
 2931927.748385 gen 32 block 0 
 2931927.510111 gen 32 block 96 
 2931927.505692 gen 32 block 99 
 2931927.643456 gen 32 block 62 
 2931927.515883 gen 32 block 85 
 2931928.333065 gen 32 block 76 
 2931927.510636 gen 32 block 65 
 2931927.508871 gen 32 block 53 
 2931927.507526 gen 32 block 26 
 2931927.505973 gen 32 block 88 
 2931927.505717 gen 32 block 28 
 2931927.524278 gen 32 block 7 
 2931947.446476 gen 32 block 31 
 2931930.498904 gen 32 block 9 
 2931927.571777 gen 32 block 33 
 2931927.618112 gen 32 block 73 
 2931927.505692 gen 32 block 50 
 2931927.953169 gen 32 block 3 
 2931927.703768 gen 32 block 2 
 2931927.511187 gen 32 block 97 
 2931927.528675 gen 33 block 80 
 2931934.606473 gen 33 block 86 
 2931927.688590 gen 33 block 92 
 2931927.506180 gen 33 block 51 
 2931927.505694 gen 33 block 15 
 2931940.304166 gen 33 block 66 
 2931932.174264 gen 33 block 24 
 2931927.897401 gen 33 block 13 
 2931927.942795 gen 33 block 41 
 2931927.507575 gen 33 block 84 
 2931927.506357 gen 33 block 10 
 2931942.751899 gen 33 block 90 
 2931927.525555 gen 33 block 72 
 2931927.543635 gen 33 block 23 
 2931927.969796 gen 33 block 5 
 2931927.505692 gen 33 block 47 
 2931927.537238 gen 33 block 17 
 2931927.642896 gen 33 block 93 
 2931927.505695 gen 33 block 89 
 2931927.506829 gen 33 block 81 
 2931927.518342 gen 33 block 95 
 2931927.508124 gen 33 block 78 
 2931927.525499 gen 33 block 29 
 2931927.539297 gen 33 block 87 
 2931928.120582 gen 33 block 39 
 2931927.544393 gen 33 block 35 
 2931927.509875 gen 33 block 12 
 2931927.513227 gen 33 block 64 
 2931927.510692 gen 33 block 83 
 2931928.215944 gen 33 block 55 
 2931927.528202 gen 33 block 27 
 2931927.761308 gen 33 block 52 
 2931927.577515 gen 33 block 57 
 2931928.576281 gen 33 block 61 
 2931935.277292 gen 33 block 34 
 2931927.518685 gen 33 block 18 
 2931927.802469 gen 33 block 60 
 2931927.894753 gen 33 block 37 
 2931927.671213 gen 33 block 63 
 2931927.855812 gen 33 block 75 
 2931927.505740 gen 33 block 69 
 2931927.505784 gen 33 block 49 
 2931928.082044 gen 33 block 54 
 2931927.506142 gen 33 block 44 
 2931927.505692 gen 33 block 46 
 2931927.506742 gen 33 block 11 
 2931927.506234 gen 33 block 36 
 2931928.172912 gen 33 block 32 
 2931927.507452 gen 33 block 22 
 2931927.523775 gen 33 block 25 
 2931930.205500 gen 33 block 77 
 2931929.422974 gen 33 block 42 
 2931927.563445 gen 33 block 48 
 2931927.505878 gen 33 block 67 
 2931927.973582 gen 33 block 74 
 2931927.506304 gen 33 block 30 
 2931927.509223 gen 33 block 20 
 2931927.505717 gen 33 block 70 
 2931927.509174 gen 33 block 58 
 2931927.508059 gen 33 block 82 
 2931928.060490 gen 33 block 16 
 2931927.547606 gen 33 block 14 
 2931929.462181 gen 33 block 19 
 2931927.505801 gen 33 block 21 
 2931927.505701 gen 33 block 56 
 2931927.505698 gen 33 block 79 
 2931928.035216 gen 33 block 59 
 2931948.166538 gen 33 block 71 
 2931927.973244 gen 33 block 94 
 2931927.505714 gen 33 block 43 
 2931931.107668 gen 33 block 40 
 2931927.610935 gen 33 block 45 
 2931929.435820 gen 33 block 8 
 2931927.871080 gen 33 block 68 
 2931927.522453 gen 33 block 1 
 2931927.943474 gen 33 block 98 
 2931927.505778 gen 33 block 38 
 2931927.505692 gen 33 block 4 
 2931927.897932 gen 33 block 91 
 2931927.643456 gen 33 block 62 
 2931927.515883 gen 33 block 85 
 2931927.526775 gen 33 block 76 
 2931927.505729 gen 33 block 7 
 2931927.510636 gen 33 block 65 
 2931927.505692 gen 33 block 99 
 2931927.505973 gen 33 block 88 
 2931928.083738 gen 33 block 6 
 2931927.507526 gen 33 block 26 
 2931927.505717 gen 33 block 28 
 2931927.508871 gen 33 block 53 
 2931927.505692 gen 33 block 50 
 2931930.498904 gen 33 block 9 
 2931947.446476 gen 33 block 31 
 2931927.571777 gen 33 block 33 
 2931927.618112 gen 33 block 73 
 2931927.748385 gen 33 block 0 
 2931927.505692 gen 33 block 96 
 2931927.953169 gen 33 block 3 
 2931927.703768 gen 33 block 2 
 2931927.511187 gen 33 block 97 
 2931927.528675 gen 34 block 80 
 2931927.688590 gen 34 block 92 
 2931927.505694 gen 34 block 15 
 2931928.082044 gen 34 block 54 
 2931927.525555 gen 34 block 72 
 2931934.606473 gen 34 block 86 
 2931940.304166 gen 34 block 66 
 2931928.120582 gen 34 block 39 
 2931939.702881 gen 34 block 90 
 2931932.174264 gen 34 block 24 
 2931927.506180 gen 34 block 51 
 2931928.215944 gen 34 block 55 
 2931927.537238 gen 34 block 17 
 2931927.507575 gen 34 block 84 
 2931927.505695 gen 34 block 89 
 2931927.505692 gen 34 block 47 
 2931927.518342 gen 34 block 95 
 2931927.642896 gen 34 block 93 
 2931927.969796 gen 34 block 5 
 2931927.508124 gen 34 block 78 
 2931927.942795 gen 34 block 41 
 2931927.506639 gen 34 block 23 
 2931927.506357 gen 34 block 10 
 2931927.539297 gen 34 block 87 
 2931927.802469 gen 34 block 60 
 2931927.518685 gen 34 block 18 
 2931927.528202 gen 34 block 27 
 2931927.894753 gen 34 block 37 
 2931927.508348 gen 34 block 57 
 2931927.505784 gen 34 block 49 
 2931930.205500 gen 34 block 77 
 2931927.506304 gen 34 block 30 
 2931927.505692 gen 34 block 46 
 2931927.544393 gen 34 block 35 
 2931927.525499 gen 34 block 29 
 2931927.506142 gen 34 block 44 
 2931927.505740 gen 34 block 69 
 2931927.533099 gen 34 block 52 
 2931927.857517 gen 34 block 34 
 2931927.506742 gen 34 block 11 
 2931927.510692 gen 34 block 83 
 2931927.509223 gen 34 block 20 
 2931927.509875 gen 34 block 12 
 2931928.172912 gen 34 block 32 
 2931927.563445 gen 34 block 48 
 2931927.505878 gen 34 block 67 
 2931927.671213 gen 34 block 63 
 2931928.576281 gen 34 block 61 
 2931927.506234 gen 34 block 36 
 2931929.422974 gen 34 block 42 
 2931927.507452 gen 34 block 22 
 2931927.855812 gen 34 block 75 
 2931927.973582 gen 34 block 74 
 2931927.897401 gen 34 block 13 
 2931927.509174 gen 34 block 58 
 2931927.523775 gen 34 block 25 
 2931927.513227 gen 34 block 64 
 2931927.505717 gen 34 block 70 
 2931927.506829 gen 34 block 81 
 2931927.505701 gen 34 block 56 
 2931942.618881 gen 34 block 71 
 2931927.505698 gen 34 block 79 
 2931927.973244 gen 34 block 94 
 2931927.547606 gen 34 block 14 
 2931928.060490 gen 34 block 16 
 2931927.871080 gen 34 block 68 
 2931927.508059 gen 34 block 82 
 2931927.897932 gen 34 block 91 
 2931929.435820 gen 34 block 8 
 2931929.462181 gen 34 block 19 
 2931927.522453 gen 34 block 1 
 2931927.505692 gen 34 block 38 
 2931927.943474 gen 34 block 98 
 2931927.505801 gen 34 block 21 
 2931931.107668 gen 34 block 40 
 2931928.035216 gen 34 block 59 
 2931927.505692 gen 34 block 4 
 2931927.505692 gen 34 block 43 
 2931927.610935 gen 34 block 45 
 2931927.643456 gen 34 block 62 
 2931927.515883 gen 34 block 85 
 2931927.748385 gen 34 block 0 
 2931927.505694 gen 34 block 7 
 2931927.505692 gen 34 block 99 
 2931927.505973 gen 34 block 88 
 2931947.446476 gen 34 block 31 
 2931927.526775 gen 34 block 76 
 2931927.505692 gen 34 block 50 
 2931927.505717 gen 34 block 28 
 2931927.505692 gen 34 block 96 
 2931927.507526 gen 34 block 26 
 2931928.083738 gen 34 block 6 
 2931927.618112 gen 34 block 73 
 2931927.571777 gen 34 block 33 
 2931927.508871 gen 34 block 53 
 2931927.510636 gen 34 block 65 
 2931930.498904 gen 34 block 9 
 2931927.953169 gen 34 block 3 
 2931927.703768 gen 34 block 2 
 2931927.511187 gen 34 block 97 
 2931927.505694 gen 35 block 15 
 2931927.505699 gen 35 block 92 
 2931934.606473 gen 35 block 86 
 2931927.506180 gen 35 block 51 
 2931927.897401 gen 35 block 13 
 2931927.506357 gen 35 block 10 
 2931939.702881 gen 35 block 90 
 2931927.508348 gen 35 block 57 
 2931927.506639 gen 35 block 23 
 2931930.760823 gen 35 block 24 
 2931928.215944 gen 35 block 55 
 2931927.525499 gen 35 block 29 
 2931927.505692 gen 35 block 47 
 2931940.304166 gen 35 block 66 
 2931927.533099 gen 35 block 52 
 2931927.537238 gen 35 block 17 
 2931927.522453 gen 35 block 1 
 2931927.525555 gen 35 block 72 
 2931927.505717 gen 35 block 70 
 2931927.671213 gen 35 block 63 
 2931927.513227 gen 35 block 64 
 2931927.505695 gen 35 block 89 
 2931927.508124 gen 35 block 78 
 2931928.120582 gen 35 block 39 
 2931928.576281 gen 35 block 61 
 2931927.802469 gen 35 block 60 
 2931927.505707 gen 35 block 18 
 2931927.969796 gen 35 block 5 
 2931927.855812 gen 35 block 75 
 2931928.082044 gen 35 block 54 
 2931927.544393 gen 35 block 35 
 2931927.508059 gen 35 block 82 
 2931927.942795 gen 35 block 41 
 2931927.523775 gen 35 block 25 
 2931929.462181 gen 35 block 19 
 2931927.518342 gen 35 block 95 
 2931927.642896 gen 35 block 93 
 2931927.505701 gen 35 block 56 
 2931927.528202 gen 35 block 27 
 2931927.539297 gen 35 block 87 
 2931927.505698 gen 35 block 79 
 2931927.509875 gen 35 block 12 
 2931927.894753 gen 35 block 37 
 2931927.528675 gen 35 block 80 
 2931927.507575 gen 35 block 84 
 2931927.510692 gen 35 block 83 
 2931927.509174 gen 35 block 58 
 2931927.871080 gen 35 block 68 
 2931927.506710 gen 35 block 74 
 2931927.505719 gen 35 block 30 
 2931937.172026 gen 35 block 71 
 2931927.857517 gen 35 block 34 
 2931927.506742 gen 35 block 11 
 2931927.897932 gen 35 block 91 
 2931927.505740 gen 35 block 69 
 2931929.422974 gen 35 block 42 
 2931927.973244 gen 35 block 94 
 2931927.505692 gen 35 block 46 
 2931928.172912 gen 35 block 32 
 2931927.505801 gen 35 block 21 
 2931930.205500 gen 35 block 77 
 2931927.505724 gen 35 block 67 
 2931927.547606 gen 35 block 14 
 2931927.507452 gen 35 block 22 
 2931927.509223 gen 35 block 20 
 2931928.035216 gen 35 block 59 
 2931927.506234 gen 35 block 36 
 2931927.506142 gen 35 block 44 
 2931927.542558 gen 35 block 16 
 2931927.563445 gen 35 block 48 
 2931927.506829 gen 35 block 81 
 2931927.505692 gen 35 block 43 
 2931929.435820 gen 35 block 8 
 2931927.505692 gen 35 block 38 
 2931927.505784 gen 35 block 49 
 2931927.610935 gen 35 block 45 
 2931931.107668 gen 35 block 40 
 2931927.507860 gen 35 block 6 
 2931927.748385 gen 35 block 0 
 2931927.511489 gen 35 block 98 
 2931927.505692 gen 35 block 4 
 2931927.505973 gen 35 block 88 
 2931947.446476 gen 35 block 31 
 2931927.505692 gen 35 block 26 
 2931927.505692 gen 35 block 99 
 2931927.515883 gen 35 block 85 
 2931927.505692 gen 35 block 7 
 2931927.505692 gen 35 block 96 
 2931927.510636 gen 35 block 65 
 2931927.643456 gen 35 block 62 
 2931927.571777 gen 35 block 33 
 2931927.505692 gen 35 block 50 
 2931927.526775 gen 35 block 76 
 2931927.505717 gen 35 block 28 
 2931930.498904 gen 35 block 9 
 2931927.618112 gen 35 block 73 
 2931927.508871 gen 35 block 53 
 2931927.953169 gen 35 block 3 
 2931927.703768 gen 35 block 2 
 2931927.511187 gen 35 block 97 
 2931927.505740 gen 36 block 69 
 2931934.606473 gen 36 block 86 
 2931927.508348 gen 36 block 57 
 2931930.760823 gen 36 block 24 
 2931940.304166 gen 36 block 66 
 2931927.525555 gen 36 block 72 
 2931927.969796 gen 36 block 5 
 2931928.082044 gen 36 block 54 
 2931927.522453 gen 36 block 1 
 2931927.505699 gen 36 block 92 
 2931927.525499 gen 36 block 29 
 2931927.505724 gen 36 block 67 
 2931927.506180 gen 36 block 51 
 2931927.509174 gen 36 block 58 
 2931927.505694 gen 36 block 15 
 2931927.513227 gen 36 block 64 
 2931927.671213 gen 36 block 63 
 2931927.508124 gen 36 block 78 
 2931927.518342 gen 36 block 95 
 2931928.172912 gen 36 block 32 
 2931928.120582 gen 36 block 39 
 2931939.702881 gen 36 block 90 
 2931927.528675 gen 36 block 80 
 2931927.505692 gen 36 block 47 
 2931930.205500 gen 36 block 77 
 2931927.506142 gen 36 block 44 
 2931927.942795 gen 36 block 41 
 2931927.505692 gen 36 block 46 
 2931927.855812 gen 36 block 75 
 2931927.528202 gen 36 block 27 
 2931927.897401 gen 36 block 13 
 2931927.857517 gen 36 block 34 
 2931927.544393 gen 36 block 35 
 2931927.537238 gen 36 block 17 
 2931927.539297 gen 36 block 87 
 2931927.505695 gen 36 block 89 
 2931927.505707 gen 36 block 18 
 2931927.506357 gen 36 block 10 
 2931927.506742 gen 36 block 11 
 2931927.563445 gen 36 block 48 
 2931927.533099 gen 36 block 52 
 2931927.506234 gen 36 block 36 
 2931927.505717 gen 36 block 70 
 2931927.509875 gen 36 block 12 
 2931927.523775 gen 36 block 25 
 2931927.894753 gen 36 block 37 
 2931927.505719 gen 36 block 30 
 2931927.506829 gen 36 block 81 
 2931928.576281 gen 36 block 61 
 2931928.215944 gen 36 block 55 
 2931927.642896 gen 36 block 93 
 2931927.507575 gen 36 block 84 
 2931927.509223 gen 36 block 20 
 2931927.506639 gen 36 block 23 
 2931929.422974 gen 36 block 42 
 2931927.506710 gen 36 block 74 
 2931928.035216 gen 36 block 59 
 2931927.508059 gen 36 block 82 
 2931927.505801 gen 36 block 21 
 2931931.107668 gen 36 block 40 
 2931937.172026 gen 36 block 71 
 2931927.505701 gen 36 block 56 
 2931927.610935 gen 36 block 45 
 2931927.871080 gen 36 block 68 
 2931929.435820 gen 36 block 8 
 2931929.462181 gen 36 block 19 
 2931927.505698 gen 36 block 79 
